global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
174200,3483,-2.14665,50,0.4484,0.007595,,69.442,4.8156,0.36,235.13
174250,3484,-1.31962,50,0.4482,0.008331,,66.699,4.0212,0.38,137.86
174300,3485,-0.28928,50,0.4481,0.007656,,64.665,1.7821,0.22,31.22
174350,3486,-0.78123,50,0.4479,0.007789,,73.262,3.3191,0.32,67.47
174400,3487,-3.57047,50,0.4477,0.00844,,73.329,8.6239,0.54,355.85
174450,3488,-3.19863,50,0.4476,0.008937,,68.825,7.7346,0.58,323.57
174500,3489,-1.87521,50,0.4474,0.007557,,66.301,4.5717,0.38,207.11
174550,3490,-0.2106,50,0.4473,0.007632,,70.294,1.8976,0.16,23.31
174600,3491,-0.89815,50,0.4471,0.0078,,69.14,3.4074,0.3,87.49
174650,3492,-1.59323,50,0.4469,0.007354,,70.32,4.1506,0.34,178.34
174700,3493,-1.82633,50,0.4468,0.008059,,70.244,5.7698,0.38,166.69
174750,3494,-1.95308,50,0.4466,0.007138,,76.99,4.7943,0.4,208.3
174800,3495,-0.32069,50,0.4465,0.006693,,71.654,1.6194,0.16,30.17
174850,3496,-1.12339,50,0.4463,0.00696,,77.419,3.6876,0.32,107.87
174900,3497,-3.83087,50,0.4462,0.00778,,71.63,8.6602,0.58,396.46
174950,3498,-4.8769,50,0.446,0.008307,,72.287,11.2708,0.6,484.59
175000,3499,-4.18488,50,0.4458,0.008343,,68.345,9.6288,0.66,424.15
175050,3500,-4.17119,50,0.4457,0.008103,,75.008,9.0581,0.62,433.49
175100,3501,-2.09717,50,0.4455,0.008149,,74.964,5.5464,0.46,220.92
175150,3502,-0.61397,50,0.4454,0.008127,,73.768,2.7559,0.34,51.68
175200,3503,-2.7998,50,0.4452,0.00764,,75.7,7.3684,0.52,268.54
175250,3504,-1.3078,50,0.445,0.008373,,63.329,4.4674,0.5,117.25
175300,3505,-2.94452,50,0.4449,0.007665,,69.728,6.2017,0.52,323.56
175350,3506,-4.19855,50,0.4447,0.007722,,73.603,7.6844,0.56,477.59
175400,3507,-2.54981,50,0.4446,0.007432,,78.979,6.3875,0.36,252.84
175450,3508,-4.01539,50,0.4444,0.008736,,76.471,8.1485,0.6,437.54
175500,3509,-2.28309,50,0.4443,0.008458,,65.978,6.1334,0.54,219.74
175550,3510,-1.6948,50,0.4441,0.007283,,65.339,4.9436,0.38,167.15
175600,3511,-5.25598,50,0.4439,0.008643,,62.257,10.585,0.76,560.94
175650,3512,-4.58184,50,0.4438,0.007785,,61.2,9.5518,0.74,487.14
175700,3513,-0.15194,50,0.4436,0.007966,,72.433,1.5896,0.08,16.93
175750,3514,-1.26106,50,0.4435,0.007195,,61.073,3.7522,0.3,134.09
175800,3515,-2.22463,50,0.4433,0.008898,,64.945,5.6605,0.46,230.34
175850,3516,-4.38781,50,0.4431,0.007823,,71.166,8.175,0.58,491.41
175900,3517,-3.09793,50,0.443,0.006775,,64.614,6.2691,0.56,353.59
175950,3518,-2.775,50,0.4428,0.008501,,63.778,6.4227,0.56,288.56
176000,3519,-0.65301,50,0.4427,0.008318,,71.908,2.4919,0.28,71.24
176050,3520,-2.24783,50,0.4425,0.00761,,69.727,6.1653,0.48,217.71
176100,3521,-2.5594,50,0.4424,0.007537,,70.303,4.9571,0.46,296.5
176150,3522,-1.4515,50,0.4422,0.007655,,69.104,4.3763,0.34,142.44
176200,3523,-3.07367,50,0.442,0.008119,,77.612,7.4361,0.5,312.73
176250,3524,-0.2983,50,0.4419,0.008543,,80.693,1.7725,0.1,32.24
176300,3525,-0.20955,50,0.4417,0.0072,,64.417,1.4718,0.1,29.89
176350,3526,-0.5881,50,0.4416,0.006912,,69.394,2.6172,0.28,58.76
176400,3527,-2.19601,50,0.4414,0.007549,,78.963,5.069,0.34,235.67
176450,3528,-0.16909,50,0.4412,0.007296,,76.602,1.2463,0.14,27.27
176500,3529,-2.99828,50,0.4411,0.00811,,71.25,8.1129,0.58,277.75
176550,3530,-1.89185,50,0.4409,0.00693,,71.176,5.649,0.46,179.8
176600,3531,-5.85483,50,0.4408,0.007159,,72.446,11.8504,0.68,614.97
176650,3532,-0.30409,50,0.4406,0.007316,,72.069,2.0353,0.16,31.2
176700,3533,-1.53919,50,0.4405,0.007438,,72.399,4.4798,0.46,148.55
176750,3534,-0.92218,50,0.4403,0.008605,,66.822,3.5003,0.34,101.21
176800,3535,-3.81487,50,0.4401,0.007482,,74.219,8.5287,0.56,391.96
176850,3536,-1.00309,50,0.44,0.007679,,72.514,3.5795,0.3,102.18
176900,3537,-2.77352,50,0.4398,0.007022,,72.356,6.8509,0.56,279.01
176950,3538,-1.69788,50,0.4397,0.007278,,69.46,5.2895,0.36,169.25
177000,3539,-1.54138,50,0.4395,0.007476,,65.842,4.8516,0.46,142.09
177050,3540,-1.85533,50,0.4393,0.00874,,64.444,5.0294,0.4,192.37
177100,3541,-3.48195,50,0.4392,0.009266,,68.11,6.8233,0.48,395.64
177150,3542,-1.46798,50,0.439,0.007377,,66.947,4.5466,0.34,140.49
177200,3543,-2.75496,50,0.4389,0.007166,,62.224,6.6817,0.46,288.16
177250,3544,-0.9057,50,0.4387,0.007894,,76.142,2.8501,0.26,92.02
177300,3545,-5.74762,50,0.4386,0.007852,,73.188,10.326,0.64,644.96
177350,3546,-1.11356,50,0.4384,0.00797,,71.649,3.9535,0.3,103.33
177400,3547,-0.25942,50,0.4382,0.007465,,78.069,1.7445,0.2,28.06
177450,3548,-3.87702,50,0.4381,0.008561,,62.695,7.3518,0.6,435.41
177500,3549,-1.71174,50,0.4379,0.00705,,69.128,5.3129,0.46,158.46
177550,3550,0.01968,50,0.4378,0.0074,,68.633,1.1024,0.12,12.4
177600,3551,0.17017,50,0.4376,0.008161,,68.642,0.4663,0.04,2.76
177650,3552,-4.81849,50,0.4374,0.008228,,66.906,10.0121,0.66,510.41
177700,3553,-2.41182,50,0.4373,0.008085,,71.308,6.2387,0.54,243.02
177750,3554,-0.15995,50,0.4371,0.007232,,69.217,1.4693,0.14,26.18
177800,3555,-1.18919,50,0.437,0.00747,,73.75,4.2496,0.36,106.46
177850,3556,-2.23894,50,0.4368,0.008152,,65.298,5.9836,0.44,224.15
177900,3557,-0.37839,50,0.4367,0.007029,,64.459,2.3585,0.24,35.72
177950,3558,-1.8728,50,0.4365,0.008796,,75.67,4.9819,0.34,185.07
178000,3559,-6.91584,50,0.4363,0.007602,,65.6,13.6824,0.76,737.23
178050,3560,-0.94567,50,0.4362,0.006459,,74.641,3.4802,0.28,89.73
178100,3561,-0.33214,50,0.436,0.007457,,78.404,1.8435,0.2,29.68
178150,3562,-1.94398,50,0.4359,0.007447,,70.268,5.3297,0.46,195.85
178200,3563,-5.95547,50,0.4357,0.006265,,72.578,11.0955,0.7,653.15
178250,3564,-1.3,50,0.4355,0.006442,,60.156,4.2168,0.46,125.81
178300,3565,-4.12636,50,0.4354,0.006916,,71.879,9.3874,0.66,418.51
178350,3566,-1.2195,50,0.4352,0.00746,,66.457,3.6044,0.42,127.04
178400,3567,-0.4005,50,0.4351,0.007602,,73.498,2.5031,0.22,29.34
178450,3568,-1.94882,50,0.4349,0.009056,,75.193,5.1943,0.44,199.51
178500,3569,-0.78274,50,0.4348,0.00763,,66.143,3.379,0.36,73.99
178550,3570,-1.82848,50,0.4346,0.008114,,64.638,5.3941,0.42,172.18
178600,3571,-3.87742,50,0.4344,0.006464,,72.136,8.7375,0.6,405.97
178650,3572,-0.17097,50,0.4343,0.007262,,72.135,1.9509,0.16,11.61
178700,3573,-3.43963,50,0.4341,0.008138,,67.475,8.6657,0.62,327.26
178750,3574,-1.23864,50,0.434,0.00621,,61.805,3.482,0.38,135.92
178800,3575,-4.09677,50,0.4338,0.007161,,61.836,8.3162,0.58,442.97
178850,3576,-3.5254,50,0.4336,0.007424,,70.855,7.7109,0.58,373.82
178900,3577,-2.93943,50,0.4335,0.006177,,68.448,7.5013,0.54,287.15
178950,3578,-1.65916,50,0.4333,0.006677,,57.5,5.398,0.48,152.46
179000,3579,-0.89519,50,0.4332,0.007236,,64.773,3.4656,0.3,83.0
179050,3580,-3.03357,50,0.433,0.007498,,64.575,6.1932,0.46,339.43
179100,3581,-1.49577,50,0.4329,0.007804,,79.969,4.451,0.28,145.22
179150,3582,-4.06262,50,0.4327,0.008035,,68.058,8.3014,0.66,438.38
179200,3583,-3.5174,50,0.4325,0.008569,,69.836,7.6005,0.54,377.97
179250,3584,-4.90832,50,0.4324,0.007609,,66.686,8.9737,0.56,559.12
179300,3585,-2.58124,50,0.4322,0.007747,,72.0,6.6543,0.56,264.11
179350,3586,-0.27645,50,0.4321,0.007327,,69.357,1.8674,0.2,24.02
179400,3587,-5.10287,50,0.4319,0.007664,,75.501,9.6603,0.62,562.08
179450,3588,-2.08649,50,0.4317,0.00764,,65.841,4.758,0.42,225.38
179500,3589,-0.70771,50,0.4316,0.006591,,68.371,2.2173,0.24,83.11
179550,3590,-1.86642,50,0.4314,0.007464,,66.342,5.5086,0.52,179.01
179600,3591,-1.09679,50,0.4313,0.007772,,73.933,3.6699,0.34,109.22
179650,3592,-2.38424,50,0.4311,0.006508,,67.0,6.2043,0.52,240.24
179700,3593,-2.13277,50,0.431,0.008737,,69.308,5.3243,0.48,226.82
179750,3594,-3.35921,50,0.4308,0.007818,,67.239,8.3405,0.58,334.24
179800,3595,-1.36627,50,0.4306,0.007765,,75.648,4.468,0.38,126.43
179850,3596,-2.249,50,0.4305,0.0081,,71.305,6.0668,0.42,223.53
179900,3597,-5.42273,50,0.4303,0.007799,,70.246,11.0394,0.66,572.63
179950,3598,-1.6211,50,0.4302,0.008312,,68.885,4.4181,0.38,167.64
180000,3599,-3.10672,50,0.43,0.007679,,78.373,6.7754,0.44,331.17
180050,3600,-4.39319,50,0.4298,0.007812,,69.228,7.9256,0.58,513.74
180100,3601,-5.32381,50,0.4297,0.008532,,65.025,9.9858,0.74,588.16
180150,3602,-2.08009,50,0.4295,0.007698,,69.739,4.7829,0.38,238.94
180200,3603,-5.10275,50,0.4294,0.009015,,68.75,8.0208,0.5,605.15
180250,3604,-0.07259,50,0.4292,0.006742,,73.494,1.0304,0.16,13.98
180300,3605,-0.15703,50,0.4291,0.007033,,71.15,1.8,0.16,20.05
180350,3606,-3.17376,50,0.4289,0.007741,,71.753,6.772,0.56,343.51
180400,3607,-2.25266,50,0.4287,0.007639,,76.481,5.8534,0.54,229.85
180450,3608,-1.79831,50,0.4286,0.007326,,63.75,4.7862,0.52,185.65
180500,3609,-1.87279,50,0.4284,0.007638,,72.989,5.0766,0.44,198.7
180550,3610,-2.53352,50,0.4283,0.007646,,68.843,7.1067,0.54,239.77
180600,3611,-0.21298,50,0.4281,0.007555,,67.721,1.6314,0.2,16.82
180650,3612,-3.05642,50,0.4279,0.007762,,71.63,7.4022,0.54,317.06
180700,3613,-1.30544,50,0.4278,0.007392,,72.842,4.6049,0.38,114.94
180750,3614,-0.48622,50,0.4276,0.008114,,72.925,2.1611,0.24,45.63
180800,3615,-4.006,50,0.4275,0.008193,,68.633,7.9801,0.44,436.53
180850,3616,-2.22693,50,0.4273,0.007995,,70.998,5.6502,0.44,229.31
180900,3617,-2.99339,50,0.4272,0.007296,,64.986,7.2184,0.54,310.97
180950,3618,-0.71152,50,0.427,0.00885,,64.527,2.9382,0.28,75.36
181000,3619,-3.00242,50,0.4268,0.007832,,70.119,7.747,0.64,290.77
181050,3620,-2.91002,50,0.4267,0.007115,,61.678,6.0609,0.38,321.95
181100,3621,-4.47652,50,0.4265,0.008887,,70.195,9.8033,0.7,458.1
181150,3622,-2.05933,50,0.4264,0.007742,,73.343,4.7962,0.32,228.41
181200,3623,-2.17332,50,0.4262,0.008087,,70.862,6.5252,0.6,194.44
181250,3624,-2.87092,50,0.426,0.007856,,67.5,5.8929,0.48,319.06
181300,3625,-3.59912,50,0.4259,0.007984,,71.554,8.7701,0.64,351.9
181350,3626,-2.13486,50,0.4257,0.007814,,71.917,6.211,0.46,200.36
181400,3627,-2.50939,50,0.4256,0.007685,,65.541,6.3404,0.6,247.93
181450,3628,-1.06591,50,0.4254,0.007595,,68.691,3.7461,0.32,95.26
181500,3629,-2.18043,50,0.4253,0.007967,,76.125,5.6718,0.44,222.67
181550,3630,-1.70855,50,0.4251,0.00829,,72.296,4.8955,0.48,169.1
181600,3631,-2.97709,50,0.4249,0.007163,,69.4,6.1374,0.5,337.44
181650,3632,-0.20609,50,0.4248,0.007935,,71.873,1.6985,0.2,21.75
181700,3633,-0.05673,50,0.4246,0.008732,,66.105,1.1245,0.08,14.59
181750,3634,-4.69808,50,0.4245,0.008182,,67.268,9.7658,0.6,490.98
181800,3635,-0.32017,50,0.4243,0.007684,,75.227,2.0838,0.18,26.87
181850,3636,-3.46009,50,0.4241,0.008275,,74.573,8.35,0.52,346.37
181900,3637,-0.30403,50,0.424,0.009956,,68.156,1.4501,0.12,45.55
181950,3638,-3.47801,50,0.4238,0.007718,,79.284,7.0902,0.48,381.11
182000,3639,-0.55475,50,0.4237,0.007745,,72.564,2.4142,0.32,58.66
182050,3640,-0.74198,50,0.4235,0.00949,,76.62,3.5922,0.34,52.62
182100,3641,-1.93217,50,0.4234,0.00713,,64.0,4.6081,0.44,225.91
182150,3642,-2.25637,50,0.4232,0.007414,,71.109,4.9328,0.46,256.55
182200,3643,-1.1736,50,0.423,0.007455,,64.005,3.754,0.4,120.14
182250,3644,-3.68048,50,0.4229,0.007298,,69.19,9.261,0.58,356.66
182300,3645,-2.54713,50,0.4227,0.007261,,70.146,6.9444,0.54,250.56
182350,3646,-0.54031,50,0.4226,0.008004,,67.134,2.6599,0.22,48.06
182400,3647,-3.13496,50,0.4224,0.007371,,71.838,7.507,0.6,325.39
182450,3648,-3.37183,50,0.4222,0.006881,,63.063,6.9227,0.58,373.53
182500,3649,-0.72646,50,0.4221,0.008284,,68.167,2.7258,0.34,73.53
182550,3650,-6.25425,50,0.4219,0.007372,,76.46,10.7392,0.68,700.76
182600,3651,-6.78361,50,0.4218,0.007071,,79.835,12.4262,0.64,744.12
182650,3652,-3.18794,50,0.4216,0.007511,,66.411,6.4774,0.52,357.05
182700,3653,-5.39042,50,0.4214,0.007543,,70.0,10.0784,0.62,594.37
182750,3654,-0.37357,50,0.4213,0.007652,,62.185,2.0054,0.2,40.38
182800,3655,-1.21545,50,0.4211,0.008193,,65.797,3.8728,0.36,122.11
182850,3656,-1.33413,50,0.421,0.007338,,73.636,3.8543,0.32,137.69
182900,3657,-1.33485,50,0.4208,0.006869,,63.915,3.495,0.28,152.18
182950,3658,-2.56974,50,0.4207,0.006628,,70.0,6.4807,0.54,256.1
183000,3659,-3.35277,50,0.4205,0.008091,,72.467,6.702,0.42,376.5
183050,3660,-0.63385,50,0.4203,0.008295,,73.489,2.0947,0.22,77.73
183100,3661,-1.98836,50,0.4202,0.008415,,71.953,5.0699,0.4,201.87
183150,3662,-2.65801,50,0.42,0.008142,,73.613,6.403,0.54,276.44
183200,3663,-2.97221,50,0.4199,0.007166,,71.569,6.714,0.58,315.88
183250,3664,-2.13204,50,0.4197,0.008052,,62.508,5.0288,0.48,238.12
183300,3665,-1.09177,50,0.4196,0.009059,,67.278,3.4015,0.3,111.42
183350,3666,-2.23684,50,0.4194,0.008442,,65.15,5.127,0.38,244.83
183400,3667,-2.34807,50,0.4192,0.008434,,77.879,6.0425,0.48,231.44
183450,3668,-2.50069,50,0.4191,0.007748,,65.915,4.9928,0.28,286.03
183500,3669,-4.49673,50,0.4189,0.00771,,70.812,8.1671,0.54,511.76
183550,3670,-1.50318,50,0.4188,0.007848,,72.551,4.6862,0.36,151.11
183600,3671,-0.1611,50,0.4186,0.007518,,73.443,1.0311,0.12,28.32
183650,3672,-0.8708,50,0.4184,0.008425,,70.828,3.412,0.34,82.07
183700,3673,-3.97618,50,0.4183,0.008202,,75.168,7.3062,0.52,454.1
183750,3674,-1.80523,50,0.4181,0.007189,,63.942,4.9489,0.56,184.9
183800,3675,-0.87971,50,0.418,0.007755,,67.009,2.6983,0.26,97.68
183850,3676,-0.76027,50,0.4178,0.00748,,70.326,2.753,0.3,81.76
183900,3677,-0.42778,50,0.4177,0.00746,,61.561,1.744,0.18,58.89
183950,3678,-2.85287,50,0.4175,0.007385,,71.908,7.255,0.5,283.2
184000,3679,-1.66683,50,0.4173,0.007861,,73.307,3.7072,0.36,191.5
184050,3680,-4.59133,50,0.4172,0.008444,,76.253,10.4333,0.58,454.1
184100,3681,-0.87018,50,0.417,0.008335,,65.461,2.7708,0.32,97.36
184150,3682,0.12807,50,0.4169,0.008102,,64.657,0.3588,0.04,5.79
184200,3683,-2.31974,50,0.4167,0.007546,,72.8,6.2978,0.38,229.84
184250,3684,-5.91307,50,0.4165,0.007012,,68.984,11.5768,0.66,634.04
184300,3685,-3.14501,50,0.4164,0.00795,,71.548,7.6536,0.6,313.65
184350,3686,-1.98653,50,0.4162,0.006999,,69.593,5.4636,0.4,205.43
184400,3687,-2.97224,50,0.4161,0.007578,,72.726,7.2981,0.5,294.54
184450,3688,-3.33388,50,0.4159,0.006743,,67.782,7.7562,0.56,345.25
184500,3689,-1.91487,50,0.4158,0.007731,,75.051,5.8557,0.48,176.66
184550,3690,-0.95581,50,0.4156,0.006715,,64.35,3.1303,0.44,97.04
184600,3691,-0.6146,50,0.4154,0.006928,,63.276,2.9564,0.28,55.88
184650,3692,-0.92334,50,0.4153,0.007348,,66.114,3.6088,0.28,84.89
184700,3693,-3.52707,50,0.4151,0.007936,,67.672,7.6559,0.58,378.92
184750,3694,-0.07961,50,0.415,0.00819,,75.295,1.5024,0.14,14.39
184800,3695,-3.06248,50,0.4148,0.006999,,78.136,6.8363,0.42,324.45
184850,3696,-3.13494,50,0.4146,0.007893,,74.263,8.0422,0.58,307.63
184900,3697,-1.06224,50,0.4145,0.007663,,64.69,3.673,0.34,105.06
184950,3698,-3.71032,50,0.4143,0.007159,,68.348,7.7684,0.48,407.33
185000,3699,-0.12714,50,0.4142,0.007517,,84.053,1.0133,0.06,18.97
185050,3700,-0.67438,50,0.414,0.006518,,66.054,2.663,0.28,71.47
185100,3701,-4.02278,50,0.4139,0.007514,,74.349,8.1758,0.5,429.49
185150,3702,0.09827,50,0.4137,0.006837,,73.167,0.6484,0.06,2.08
185200,3703,-1.15579,50,0.4135,0.00752,,70.163,3.9192,0.4,106.56
185250,3704,-3.07421,50,0.4134,0.007263,,73.295,7.6511,0.48,304.19
185300,3705,-4.47913,50,0.4132,0.007673,,66.379,8.9548,0.62,485.77
185350,3706,-2.73043,50,0.4131,0.007345,,64.786,6.2732,0.54,292.01
185400,3707,-0.97104,50,0.4129,0.007522,,68.744,3.542,0.3,91.86
185450,3708,-3.95757,50,0.4127,0.007945,,65.966,8.3531,0.6,423.37
185500,3709,0.06248,50,0.4126,0.006767,,81.15,0.7826,0.04,1.67
185550,3710,-3.60589,50,0.4124,0.006775,,77.5,8.3454,0.58,365.86
185600,3711,-1.10595,50,0.4123,0.007539,,66.214,3.7525,0.38,112.94
185650,3712,0.00955,50,0.4121,0.007258,,68.518,0.5081,0.04,14.19
185700,3713,-1.84417,50,0.412,0.008156,,76.723,5.0639,0.5,189.96
185750,3714,-1.0977,50,0.4118,0.006906,,63.854,3.6828,0.36,107.57
185800,3715,-1.50994,50,0.4116,0.007843,,67.103,4.2189,0.48,153.14
185850,3716,-1.04619,50,0.4115,0.007514,,62.607,3.7651,0.46,96.91
185900,3717,-2.26191,50,0.4113,0.007045,,67.978,6.4732,0.46,207.31
185950,3718,-1.81681,50,0.4112,0.007803,,67.988,5.6814,0.56,162.04
186000,3719,-0.84005,50,0.411,0.006763,,63.832,3.3509,0.34,73.71
186050,3720,-1.86766,50,0.4108,0.007485,,68.189,5.2999,0.46,186.04
186100,3721,-3.28551,50,0.4107,0.007636,,66.276,7.2016,0.5,351.09
186150,3722,-1.44032,50,0.4105,0.007648,,74.425,3.6631,0.24,155.14
186200,3723,-1.70503,50,0.4104,0.007224,,61.244,4.8158,0.44,168.59
186250,3724,-3.01901,50,0.4102,0.007522,,71.548,7.2825,0.56,316.4
186300,3725,-2.68903,50,0.4101,0.008087,,61.589,7.2712,0.64,255.32
186350,3726,-5.91269,50,0.4099,0.007627,,72.6,12.1214,0.66,619.85
186400,3727,-6.0311,50,0.4097,0.0069,,68.75,10.492,0.58,681.37
186450,3728,-3.25902,50,0.4096,0.007544,,74.449,6.5848,0.42,354.63
186500,3729,-1.51496,50,0.4094,0.007415,,76.37,5.2337,0.44,132.88
186550,3730,-1.36493,50,0.4093,0.007071,,61.695,4.2647,0.4,140.96
186600,3731,-5.13937,50,0.4091,0.007523,,71.473,11.411,0.7,530.54
186650,3732,-3.86631,50,0.4089,0.00765,,73.24,9.3945,0.7,373.84
186700,3733,-1.04313,50,0.4088,0.007716,,70.004,3.0338,0.32,111.18
186750,3734,-5.13598,50,0.4086,0.007003,,68.084,9.6133,0.7,568.7
186800,3735,-2.50178,50,0.4085,0.00812,,71.854,6.415,0.42,253.85
186850,3736,-0.18736,50,0.4083,0.008451,,72.359,0.9,0.12,43.08
186900,3737,-2.91916,50,0.4082,0.008051,,78.633,6.6281,0.52,303.39
186950,3738,-0.60421,50,0.408,0.00833,,75.849,3.111,0.28,48.29
187000,3739,-3.08691,50,0.4078,0.007283,,71.191,7.4755,0.54,314.0
187050,3740,-2.94622,50,0.4077,0.006958,,76.785,7.6328,0.52,286.1
187100,3741,-1.5118,50,0.4075,0.007185,,68.972,4.2502,0.38,159.74
187150,3742,-3.02467,50,0.4074,0.007531,,56.0,7.3426,0.52,305.14
187200,3743,-2.16422,50,0.4072,0.007768,,67.192,4.6556,0.38,246.74
187250,3744,-1.4646,50,0.407,0.008437,,61.676,4.5534,0.44,141.65
187300,3745,-1.83702,50,0.4069,0.007527,,63.422,4.5362,0.38,200.13
187350,3746,-0.75511,50,0.4067,0.007122,,65.202,3.4303,0.36,67.65
187400,3747,-0.83804,50,0.4066,0.007353,,74.11,3.6147,0.34,70.96
187450,3748,-1.00072,50,0.4064,0.007307,,74.264,3.0669,0.2,107.82
187500,3749,-3.63599,50,0.4062,0.008142,,69.174,8.8976,0.6,357.08
187550,3750,-2.60715,50,0.4061,0.008081,,62.703,5.4822,0.48,291.92
187600,3751,-2.20321,50,0.4059,0.007959,,67.316,5.2578,0.38,237.29
187650,3752,-5.30546,50,0.4058,0.006779,,69.477,11.7948,0.7,545.21
187700,3753,-3.18699,50,0.4056,0.006741,,69.25,6.6398,0.52,353.69
187750,3754,-2.84368,50,0.4055,0.007169,,65.85,7.4397,0.6,278.85
187800,3755,-2.78546,50,0.4053,0.00717,,65.257,6.7157,0.48,293.36
187850,3756,-1.8082,50,0.4051,0.007518,,69.213,5.9208,0.5,148.88
187900,3757,-1.95692,50,0.405,0.007487,,68.266,5.1584,0.34,196.01
187950,3758,-0.45853,50,0.4048,0.008212,,67.447,2.5086,0.28,38.22
188000,3759,-1.93857,50,0.4047,0.00844,,68.473,5.1083,0.5,204.88
188050,3760,-0.98754,50,0.4045,0.007875,,72.451,3.425,0.28,103.27
188100,3761,-2.03752,50,0.4043,0.006733,,67.668,5.872,0.42,188.9
188150,3762,-3.26777,50,0.4042,0.007768,,70.409,8.9158,0.62,301.32
188200,3763,-2.38068,50,0.404,0.007846,,66.25,4.7642,0.48,286.03
188250,3764,-6.07392,50,0.4039,0.007236,,72.5,11.9986,0.72,649.72
188300,3765,-2.63977,50,0.4037,0.007792,,60.134,6.4496,0.52,269.45
188350,3766,-3.81793,50,0.4036,0.006785,,69.891,8.0789,0.6,402.17
188400,3767,-3.15111,50,0.4034,0.008384,,74.092,8.1636,0.58,302.08
188450,3768,-0.43859,50,0.4032,0.007002,,75.809,1.9321,0.16,49.27
188500,3769,-2.1613,50,0.4031,0.007018,,66.08,5.3051,0.48,228.44
188550,3770,-0.85691,50,0.4029,0.006941,,70.873,3.2198,0.24,83.33
188600,3771,-2.27946,50,0.4028,0.007047,,63.2,6.3989,0.46,222.04
188650,3772,-3.13368,50,0.4026,0.007542,,70.098,6.5008,0.48,345.87
188700,3773,-0.88567,50,0.4024,0.007699,,73.73,3.3161,0.26,81.95
188750,3774,-6.66836,50,0.4023,0.007904,,68.3,10.8225,0.66,772.12
188800,3775,-4.20007,50,0.4021,0.00717,,68.74,8.6107,0.58,452.66
188850,3776,-2.64364,50,0.402,0.00786,,65.464,5.9309,0.5,279.74
188900,3777,-3.54767,50,0.4018,0.006694,,72.652,7.6783,0.64,375.24
188950,3778,-2.12453,50,0.4017,0.007388,,68.687,5.8314,0.4,207.17
189000,3779,-3.83748,50,0.4015,0.007626,,68.364,7.8131,0.56,418.73
189050,3780,-1.3979,50,0.4013,0.007585,,72.803,2.9755,0.26,165.67
189100,3781,-0.86368,50,0.4012,0.007144,,72.598,2.6846,0.26,99.57
189150,3782,-5.71395,50,0.401,0.007706,,72.03,10.9356,0.62,624.88
189200,3783,-4.74476,50,0.4009,0.007576,,67.555,9.2884,0.58,514.36
189250,3784,-2.22939,50,0.4007,0.007084,,69.277,5.6391,0.44,230.69
189300,3785,-4.11613,50,0.4006,0.008082,,67.012,7.8857,0.56,469.72
189350,3786,-2.75983,50,0.4004,0.007107,,71.428,6.5537,0.52,288.46
189400,3787,-2.98522,50,0.4002,0.007553,,73.368,7.7552,0.54,292.13
189450,3788,-1.38687,50,0.4001,0.007632,,75.46,3.1891,0.28,167.27
189500,3789,-2.63621,50,0.3999,0.006508,,67.105,5.3107,0.4,299.66
189550,3790,-1.49803,50,0.3998,0.007668,,76.49,5.1004,0.48,134.81
189600,3791,-0.4637,50,0.3996,0.007397,,71.366,2.5867,0.24,47.35
189650,3792,-2.86479,50,0.3994,0.007003,,64.228,5.5382,0.46,328.59
189700,3793,-2.83623,50,0.3993,0.007142,,67.99,7.401,0.62,280.69
189750,3794,-2.96631,50,0.3991,0.009124,,72.172,6.8426,0.5,312.23
189800,3795,-1.77052,50,0.399,0.007207,,76.199,5.0837,0.44,165.74
189850,3796,-2.70627,50,0.3988,0.007435,,71.2,7.1766,0.56,261.09
189900,3797,-4.16927,50,0.3987,0.006996,,66.25,8.1103,0.7,465.19
189950,3798,-3.07584,50,0.3985,0.007333,,70.267,6.8538,0.56,328.73
190000,3799,-1.67481,50,0.3983,0.007536,,69.02,5.4217,0.56,148.81
190050,3800,-2.96139,50,0.3982,0.007597,,70.489,6.7176,0.54,309.98
190100,3801,-1.86957,50,0.398,0.007034,,68.374,5.2453,0.42,183.91
190150,3802,-4.16325,50,0.3979,0.007254,,76.766,9.5847,0.58,418.19
190200,3803,-1.5485,50,0.3977,0.007648,,71.119,3.7616,0.44,175.62
190250,3804,-2.22486,50,0.3975,0.006744,,65.51,5.656,0.44,229.3
190300,3805,-6.54659,50,0.3974,0.007647,,74.673,11.9578,0.58,719.92
190350,3806,-2.90152,50,0.3972,0.007598,,62.58,6.4862,0.48,307.68
190400,3807,-3.80707,50,0.3971,0.00761,,75.079,7.6321,0.46,423.32
190450,3808,-2.02881,50,0.3969,0.007501,,72.815,6.0563,0.5,182.48
190500,3809,-0.91773,50,0.3968,0.007306,,62.316,3.3619,0.42,85.33
190550,3810,-1.23221,50,0.3966,0.007642,,69.36,3.6213,0.4,128.27
190600,3811,-0.47976,50,0.3964,0.007609,,73.802,2.6828,0.24,42.98
190650,3812,-3.24891,50,0.3963,0.006798,,71.004,7.0743,0.62,348.26
190700,3813,-3.15988,50,0.3961,0.007094,,71.809,6.6891,0.44,339.1
190750,3814,-1.26568,50,0.396,0.007171,,63.251,4.158,0.4,114.78
190800,3815,-0.13277,50,0.3958,0.006491,,61.54,1.1525,0.1,21.25
